Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:48:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:48:13,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:48:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:48:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:20,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:48:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:25,0.25564,1.96716,1.96716,0.00000
2022-10-28 17:48:26,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:48:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:31,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:48:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:36,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:48:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:48:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:44,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:48:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:48:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:48:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:53,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:48:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:48:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:02,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:49:03,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:49:04,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:49:05,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:08,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:49:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:10,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:19,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:49:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:22,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:49:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:32,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:49:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:36,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:39,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:40,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:49:41,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:49:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:49:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:53,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:49:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:49:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:49:56,0.26952,2.01543,2.01543,0.00000
2022-10-28 17:49:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:49:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:50:08,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:50:09,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:50:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:12,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:50:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:16,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:50:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:50:19,0.25189,1.95412,1.95412,0.00000
2022-10-28 17:50:20,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:50:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:50:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:24,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:50:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:50:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:31,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:50:32,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:50:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:50:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:50:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:50:36,0.25815,1.97587,1.97587,0.00000
