Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:22:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:22:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:22:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:22:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:22:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:49,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:22:50,0.25253,1.95633,1.95633,0.00000
2022-10-29 09:22:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:22:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:22:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:22:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:22:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:22:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:00,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:01,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:23:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:05,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:23:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:23:19,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:20,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:23,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:23:24,0.26250,1.99101,1.99101,0.00000
2022-10-29 09:23:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:27,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:23:28,0.25505,1.96511,1.96511,0.00000
2022-10-29 09:23:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:32,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:23:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:43,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:23:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:47,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:23:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:23:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:23:53,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:23:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:23:56,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:23:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:23:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:23:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:24:04,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:24:05,0.25377,1.96065,1.96065,0.00000
2022-10-29 09:24:06,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:07,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:24:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:24:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:15,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:24:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:17,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:19,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:24,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:24:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:33,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:24:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:40,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:42,0.25250,1.95624,1.95624,0.00000
2022-10-29 09:24:43,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:24:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:24:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:24:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:24:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:24:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:24:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:24:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:24:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:25:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:25:04,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:11,0.27136,2.02181,2.02181,0.00000
2022-10-29 09:25:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:25:14,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:17,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:25:18,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:19,0.25505,1.96511,1.96511,0.00000
2022-10-29 09:25:20,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:25:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:25:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:37,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:25:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:42,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:25:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:25:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:25:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:25:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:25:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:25:56,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:25:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:25:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:26:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:26:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:26:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:26:03,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:26:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:26:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:26:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:26:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:26:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:26:09,0.25628,1.96939,1.96939,0.00000
